lat,lon,value
13.90435097,-88.07042639
13.92395191,-89.84556423
13.51196373,-88.94072339
13.63702722,-88.78286571
14.04257213,-88.97992934
13.99420491,-89.55991998
13.67317881,-89.28591013
13.48682246,-89.31267858
13.48682246,-89.31267858
13.48682246,-89.31267858
13.86146628,-88.24726017
13.69507256,-89.20749691
13.69970162,-89.71446202
13.87407728,-88.62574285
13.68847635,-89.22541638
13.7017488,-89.231067
13.36986038,-88.01260656
13.91747984,-89.84581049
13.49692678,-89.2890115
13.49692678,-89.2890115
13.49692678,-89.2890115
13.49692678,-89.2890115
13.49692678,-89.2890115
13.49692678,-89.2890115
13.68331509,-89.22231197
13.79193654,-89.17473793
13.73023994,-89.47180405
14.20038977,-89.16058197
13.63038789,-89.80274975
13.67974926,-89.26430677
14.04329824,-88.9831779
13.63824018,-89.6039021
13.67865958,-89.27586794
13.61666221,-88.00947685
13.74017209,-89.68204568
13.7173713,-89.72254536
13.74075266,-87.89127332
13.50904054,-88.87098588
13.71296245,-88.92700797
13.79592717,-89.3654108
13.98880248,-89.5650208
13.8240643,-89.90167064
13.71355824,-89.2426343
13.51488535,-88.38364079
13.49549519,-88.84819285
13.44508347,-89.0569328
13.73127786,-89.20256651
13.50559605,-88.87476578
13.97755477,-89.70066045
13.69871984,-89.23748908
13.47195382,-89.21707508
13.64314123,-88.86891901
13.69588469,-89.11825932
13.66251969,-89.18384606
13.67303659,-89.26623978
13.7088002,-89.23212647
13.71593106,-89.73111658
13.70912916,-89.73237123
14.36139733,-89.12642304
13.6976673,-89.11099825
13.98269626,-89.56265015
13.85867317,-89.80887902
13.7297968,-88.94651413
13.33239467,-88.97795818
13.67144692,-89.28968006
13.96119482,-89.74687587
13.4760921,-88.18460121
13.73689127,-89.07505435
13.7226836,-88.93352402
13.92696605,-89.85155684
13.70587294,-89.10633686
13.48859287,-88.16609196
13.72485869,-88.93352122
13.48725599,-89.31938331
13.71406561,-89.23186969
13.48105038,-88.17674209
13.33077019,-88.57089066
13.34202534,-88.43603721
13.48211979,-88.17626197
13.97374266,-89.33871008
13.48881946,-88.89580212
13.70562012,-89.34261192
13.99865971,-89.63949944
13.47391585,-88.18423928
13.67544619,-89.24451694
14.15231808,-89.11564642
13.96093292,-89.57254653
13.69275854,-89.24160614
13.98538738,-89.55735179
13.48850608,-89.36032869
13.98185236,-89.55607844
13.16316551,-87.96027103
13.69214058,-88.75062856
13.56622757,-89.80232471
13.48904126,-89.35560738
13.67546444,-89.28819001
13.70662662,-89.24760875
13.83362795,-89.27139147
13.76011681,-89.77363781
13.6614868,-89.25215211
13.71138697,-89.24724546
13.6802853,-89.20228204
13.74031508,-87.78231867
13.59743328,-88.93240585
13.86191278,-89.80540892
14.09067533,-89.06475518
13.71327321,-89.19124498
13.80045556,-89.18124987
13.50108932,-89.07865658
13.87000864,-89.17431402
13.3425704,-88.99704841
13.17094989,-88.29442637
13.69586062,-89.19085246
14.0012589,-89.54905564
13.48549126,-88.46440181
13.6952757,-89.32090759
13.91936472,-89.86184708
13.91936472,-89.86184708
13.70894319,-89.18337829
13.87676723,-89.17132204
13.70523205,-89.22337244
14.08630247,-89.06809939
13.69847495,-89.233737
13.67110003,-89.34463972
14.18030606,-89.04668121
13.97626195,-89.58231083
13.69918566,-89.18540233
13.62367039,-87.78713421
13.64415587,-88.77272195
13.99154463,-89.55224743
13.74968329,-89.67662304
13.98543495,-89.67896757
13.35581719,-87.99847319
13.98383524,-89.56360057
13.81962466,-89.44947262
13.72581674,-89.38516519
13.47041624,-88.18083733
13.36867736,-88.01346786
13.93140129,-89.8405773
13.48107572,-88.46511944
13.98883718,-89.56496248
14.01135292,-89.82765695
13.80341136,-88.42644552
13.81483151,-89.24411376
13.6799049,-89.22344007
13.71872047,-88.85756276
13.71251574,-89.17189755
13.48677343,-89.31240657
13.50627936,-88.87048507
14.0818635,-88.90669854
13.80373709,-89.21841515
13.34206459,-88.27519932
13.95913699,-89.51530687
13.2926491,-88.76731778
13.64700247,-88.78213889
13.69732658,-89.20526415
13.72478727,-89.73046357
13.9565642,-89.18761156
13.66934507,-89.22302306
13.69949055,-89.2156385
13.88323534,-88.70826095
13.71310315,-88.3960831
13.58158586,-88.94007908
13.71528241,-89.72280559
13.7048725,-89.24675278
14.05289731,-88.94995346
13.58669474,-89.2368994
13.68162129,-89.1956408
13.20342418,-87.96009271
13.70328601,-88.72678648
13.94892254,-88.63591377
13.63049568,-89.28501775
13.68863585,-89.12986531
13.73882516,-89.36209841
13.95445913,-89.18643585
13.90451631,-89.4968626
13.98560794,-89.68228379
13.67672528,-89.18881421
13.93493667,-89.1978385
13.65868262,-89.17841579
13.72120035,-89.0981995
13.52520979,-88.24336611
13.72333033,-88.93980564
13.48123237,-88.46968945
13.69969535,-89.18952227
13.97852295,-89.56124247
13.48781845,-88.17547072
13.7024478,-89.23772391
13.6880503,-89.24479118
13.74073992,-87.87112534
13.68235844,-88.67591976
13.33639772,-87.84185091
13.83720362,-89.26205295
13.32172493,-88.41899494
13.85665243,-88.68500465
13.71325738,-89.19120803
13.97628167,-89.54593215
13.66054983,-89.20889845
13.69294076,-89.14362431
13.74523167,-89.50079262
13.72479187,-88.93554531
13.76466374,-89.3686148
13.72396025,-89.27249908
13.69539073,-89.20412661
13.71580427,-89.18659932
13.71580427,-89.18659932
13.68472675,-89.19162343
13.71372511,-89.09837008
13.69236034,-89.19497
13.90565837,-89.49608474
13.47992361,-89.21018297
13.70561589,-89.21198845
13.7070182,-89.24518445
13.6651542,-88.80384743
13.81103897,-89.40893055
14.10594802,-89.1562815
13.91020914,-88.11727973
14.00465703,-89.16852225
13.67458114,-89.18984848
13.67237572,-89.29847084
13.71648296,-89.72189147
13.48119783,-88.46789838
13.69721365,-89.13621975
13.99172756,-89.56260283
13.6932344,-88.80718742
13.7026565,-89.23844191
13.75325177,-89.21198018
14.09137971,-89.65786595
13.4749113,-88.17049972
13.97324567,-89.58509701
13.71530945,-89.17906109
13.71530945,-89.17906109
13.48770364,-88.17676546
13.65674124,-89.18444756
14.10533089,-89.47297366
14.0313885,-89.52741623
13.85064671,-89.26743198
13.49394117,-88.17369185
13.83300869,-89.27325701
13.710361,-89.8558737
13.80835709,-89.22814608
13.48641429,-89.32231401
13.98397566,-89.55686683
13.73019284,-88.88917923
13.63041388,-87.88897756
13.70609622,-88.55716116
13.64064215,-88.78668737
13.88263529,-88.67782786
13.73352378,-89.1501296
13.68822361,-89.22654344
13.72466822,-89.27323542
13.76300894,-88.3512862
13.93143274,-89.57314712
13.5122169,-88.86695764
13.68134994,-89.30532877
13.66122911,-89.18314934
14.28539287,-89.48163288
13.7048677,-89.19743612
13.6824542,-89.22614341
13.64583564,-88.78183186
13.72577898,-89.1944012
13.69842901,-89.19230153
13.98794037,-89.54746171
13.82591,-88.23475478
13.51511565,-88.14427964
13.67867261,-89.26880836
13.7306338,-89.3688742
13.70226561,-89.22468732
13.70095064,-89.19181362
13.98294661,-89.56213777
13.71970888,-89.80034448
13.48195738,-88.18558128
13.77641143,-90.02759405
13.57309797,-89.82964754
13.8276952,-88.23094401
13.6895826,-89.20257601
13.48319409,-88.46579089
13.83046076,-88.22764523
13.57700203,-89.1206351
13.72386699,-89.18982636
13.72234167,-89.17003442
14.11001752,-89.36577064
14.17751126,-88.91981526
13.69273153,-89.21681293
13.71458999,-89.19450534
13.48442663,-88.46725429
13.67904183,-89.27768652
13.968667,-89.57430614
13.34505142,-88.44085447
13.48350299,-88.85591148
13.71278927,-89.18881442
13.71784215,-89.1958952
13.68252475,-89.25578983
13.7212999,-89.21195129
13.96745914,-89.17949723
13.68571741,-88.09822939
13.63247895,-88.7794337
13.83928315,-89.44646716
13.72764919,-89.20412512
13.98874355,-89.56500008
13.50367006,-88.87116223
14.10895133,-89.06893493
13.71729297,-88.36082919
13.63115151,-88.76366323
13.98712919,-89.54850321
13.7123141,-89.19720353
13.6849799,-89.28467499
13.70267442,-89.19434655
13.6406586,-88.79030698
13.45992978,-88.2060111
13.72086995,-89.72300828
13.72279293,-89.72950459
13.83642002,-89.27034273
13.75509739,-88.30398222
13.69944849,-89.19107442
13.6667072,-89.23349788
13.69239134,-89.73867072
13.4774657,-88.17265623
13.69939767,-89.2291608
13.34884679,-88.2664894
13.50992939,-88.86903604
13.9826015,-89.67615604
13.71405758,-89.21679363
13.69716886,-89.13174699
13.67514648,-89.28822756
13.92691977,-89.50307105
13.72396641,-88.94219804
13.70179542,-89.21018423
13.71432269,-89.14188408
13.7043346,-89.20779609
13.71264752,-89.19274612
13.70734094,-89.24295187
14.10027077,-89.14990718
13.71385018,-89.21704173
13.71385018,-89.21704173
13.71385018,-89.21704173
13.98587083,-89.6737102
13.66285675,-89.18764673
13.77138678,-89.7279905
13.91988049,-89.84628591
13.99246958,-89.55897705
13.67025725,-89.2470932
13.57683951,-87.86361965
13.70488886,-89.22258049
14.3252436,-89.47990214
13.79696259,-89.16558658
13.90518163,-88.82317469
13.8198539,-87.81993533
14.1077366,-89.49955308
13.68817277,-89.18178305
13.50421194,-88.89808434
13.57804676,-89.28795471
13.6833237,-89.21444316
13.66985967,-89.2929116
13.99083067,-89.5612479
13.71845083,-88.9326584
13.69733968,-89.23468449
13.70057295,-89.21394856
13.55072508,-89.09399216
14.32514228,-89.44368587
13.69803278,-89.21020746
13.71258269,-89.72638682
13.90589328,-89.49608206
13.70154142,-89.19571622
13.70140523,-89.24986832
13.70334837,-89.19554107
13.37794263,-89.0804738
13.8351477,-88.71827493
13.98880135,-89.6168698
13.47792801,-88.19195164
13.69720019,-88.10545184
13.47745314,-88.19435395
13.47745314,-88.19435395
13.48843699,-88.16922922
13.58738094,-89.288937
13.98312408,-89.68398543
13.71705621,-89.7221644
13.69954942,-89.1507268
13.48048733,-88.17874515
13.48919903,-89.35039641
13.46237788,-88.1653671
13.50660623,-88.87115507
13.7019312,-89.18676144
13.70046957,-89.21421013
13.48182628,-88.46537533
13.7219358,-88.93592755
13.72218625,-89.36480514
13.66297472,-88.0920386
13.70003412,-89.20205355
13.66193293,-89.2548038
13.65688848,-89.18249046
13.67936845,-89.2404145
13.48177606,-88.18476189
13.72008776,-89.35611931
13.9645368,-89.18933933
13.71306506,-89.1657405
13.59042398,-89.83036894
13.72519028,-89.37997595
13.71257779,-89.35589688
13.82627411,-89.26394601
13.68362648,-89.21053668
13.48306857,-88.18437578
13.70450819,-89.19913119
13.92592268,-89.84156858
13.69934612,-89.19804268
13.81494093,-89.23540428
13.68608207,-89.21379827
13.92199412,-89.18446719
13.74186849,-89.67751173
13.68622467,-89.2344834
13.70305173,-89.17960882
13.46902596,-88.18328254
14.03650954,-88.93470168
13.795418,-88.28645185
13.72647566,-88.9690086
13.70490376,-89.19214824
14.28972049,-89.46142549
13.72282882,-88.93460515
13.70969586,-89.13773323
13.68947133,-89.29046526
13.70994153,-89.20905411
13.57502658,-89.28996414
13.57502658,-89.28996414
13.76163647,-89.18556467
13.70150231,-89.21125373
13.68818229,-89.27141066
13.69373906,-89.21641573
13.71430263,-89.19523825
13.79892019,-89.14196433
13.26432453,-88.31961416
13.7116166,-89.16627875
13.70075652,-89.19135781
13.72042104,-89.72108005
13.26456347,-88.31894802
13.50544747,-88.87573115
13.28185811,-88.4572259
13.67889509,-89.24853864
13.50808371,-88.87066811
13.69549678,-89.19629052
13.90373576,-89.90902059
13.8307498,-88.23223724
13.70142847,-89.1889736
13.46354536,-88.16637218
13.57435895,-89.29546435
13.83335578,-89.27323475
13.6776447,-89.26690882
13.74382938,-89.19153663
13.76760437,-89.73558799
13.70425089,-89.19812172
13.79042036,-89.3840924
13.79042036,-89.3840924
13.68472034,-89.19141478
13.64604024,-88.77917474
13.69422895,-89.22511417
13.66821609,-89.28957513
13.51094041,-88.8712649
13.47234571,-88.16408258
13.98700406,-89.59460747
13.69655783,-89.23683643
13.71848702,-89.21807014
13.51400079,-88.38268419
13.4451391,-89.05703723
13.47243097,-88.84099366
13.80603102,-89.41737374
13.46076991,-88.16402793
14.04323852,-88.93775806
13.6642563,-89.26000957
13.48529715,-88.18579038
13.62416757,-87.89095298
13.80412521,-89.4412904
13.66753735,-89.21694131
13.81479756,-87.96834048
13.66769068,-89.21036116
13.7318759,-88.00725996
13.68349543,-89.22540261
13.66240215,-89.21923115
13.68704922,-89.27532988
13.70395659,-89.1986908
13.49888092,-89.3810218
13.74165956,-87.86900076
13.70856713,-89.14856439
13.70544911,-89.21121597
13.70176463,-89.21259537
13.99934007,-89.56232694
14.20260193,-88.99861946
13.68727067,-88.94671695
13.98880673,-89.16979446
13.70099068,-89.20076906
14.14467047,-89.01046159
13.44273998,-88.84258332
13.71129666,-89.72809648
13.71107064,-89.23176284
13.98667303,-89.71614373
13.59133187,-89.29266293
13.71753491,-89.16920411
13.5167566,-88.87110567
13.74151021,-89.20006425
13.48148155,-88.86960414
13.84241627,-88.85053359
13.34324455,-88.4358727
13.68958965,-89.24300567
13.72121605,-88.93332848
13.69256537,-89.20519459
13.7001849,-89.21413125
13.7955424,-89.18393743
13.98059182,-89.68138429
13.58122893,-89.2851875
13.62376723,-88.77621946
13.72086882,-88.93217412
13.77188313,-89.71793599
13.729703,-89.21035767
13.81598611,-89.05677438
13.69540079,-89.73733664
13.34513185,-88.44561089
13.79229574,-89.87887696
13.87182402,-89.3565568
13.7045527,-89.20580864
13.79817251,-89.17853975
13.98487737,-89.55366799
13.90505927,-89.49738964
13.72622193,-88.95018735
14.00327484,-89.54905743
13.92416693,-89.84830433
13.34293207,-88.4365283
13.80687242,-88.33513604
13.48936523,-88.17156839
13.47979896,-88.17504468
13.67886916,-89.28052867
13.65318063,-89.28082466
13.59171006,-87.77373324
13.97538967,-89.3386348
13.45088768,-88.16754053
13.98509344,-89.58909421
13.73120308,-88.88211142
13.67909655,-89.26768686
13.89219165,-89.79196764
13.48797289,-89.34156016
13.68575085,-89.2324105
13.6770125,-89.25438881
13.70291955,-89.14830104
13.70291955,-89.14830104
13.73009167,-89.21151178
14.17967345,-89.66798319
13.79163958,-89.17506516
13.33101982,-87.84222194
13.73970583,-89.05535932
13.75646095,-89.18971055
13.82350045,-89.25268898
13.48123487,-89.25341859
13.64380777,-89.13445115
13.69271078,-89.18143618
13.70540366,-89.22335446
13.63401266,-89.18682712
13.49886531,-88.53105904
13.64184946,-88.80894716
13.50983661,-88.86805066
13.49625417,-88.53149884
14.12355047,-89.49382954
13.9843639,-89.67826836
13.75951274,-89.48671827
13.97622438,-89.55988733
13.97622438,-89.55988733
13.97622438,-89.55988733
13.97622438,-89.55988733
13.97622438,-89.55988733
13.97622438,-89.55988733
13.34098232,-88.41718071
13.729648,-89.16939677
14.03921061,-88.93360523
13.79822006,-89.17826764
13.62442832,-87.8935142
13.33099827,-87.84074334
13.36886871,-88.01106722
13.99113553,-89.55469799
14.09337817,-88.96589293
13.6883425,-89.13844655
13.42080683,-87.88672977
13.68494262,-89.19658648
13.56914095,-88.42734745
13.81602423,-89.05578806
13.70043801,-89.20307866
13.99188627,-89.55852211
13.7223248,-89.72735688
13.48711458,-89.31723833
13.73125923,-89.20102242
13.34631826,-88.34967362
13.82919758,-89.26487864
13.71731244,-89.72122036
13.84169161,-88.85255183
13.87531429,-88.6241285
13.86900826,-88.63270432
13.71240679,-89.22072783
13.69693182,-89.19795159
13.69416991,-89.23023012
13.83611814,-89.27118526
13.50663804,-88.86973878
13.99423699,-89.55603684
13.648368,-89.18959365
13.48817957,-88.18307717
13.49860667,-88.87479165
13.98458131,-89.67744735
13.65164946,-89.18197746
13.72621442,-89.3585733
13.34545669,-88.43963112
13.58757689,-89.21328525
13.73244944,-89.47094574
13.85487358,-90.08648895
13.91919461,-89.8456841
13.91919461,-89.8456841
13.59187654,-89.28766468
13.33757421,-87.84196119
13.68275213,-89.22602814
13.20287026,-87.96037747
14.00830742,-88.70170458
13.70249844,-89.21681989
14.10983919,-89.27355904
14.04270749,-88.936317
13.64663583,-89.18801435
13.67358771,-89.28480411
13.77336421,-88.79881563
13.9573081,-89.18450117
13.71529828,-89.37024854
13.89995425,-88.07946863
13.68288556,-89.28714154
13.4857549,-89.3565253
13.4857549,-89.3565253
13.67501484,-89.19104172
13.70274851,-89.14208479
13.4765946,-88.17460662
13.71768729,-89.71598369
13.86972945,-89.35718098
13.67009961,-89.23366752
13.87913074,-89.33888727
13.76726911,-88.27300204
14.33027005,-89.44958264
13.70905817,-89.18334246
13.70723906,-89.20090066
13.73191013,-89.16929525
13.3440889,-88.45167961
13.76331483,-89.36851513
13.80315231,-89.17737775
13.62826131,-89.18939701
13.81173843,-89.15809586
14.09473261,-88.96660461
13.67193566,-89.27063227
13.71614538,-89.22784549
13.71614538,-89.22784549
13.80213229,-88.86672277
13.72132955,-88.91200863
13.50909817,-88.86896257
13.50440611,-89.45255164
13.485663,-89.12575741
13.66286956,-89.18952537
13.70511665,-89.16614601
13.72260491,-88.93130337
13.73654394,-89.05572768
13.77770936,-89.73941148
13.68146575,-89.26769867
13.68146575,-89.26769867
13.80147018,-89.17639017
14.15465227,-89.16717043
13.81997913,-89.36196222
13.98143088,-89.56306501
13.9872341,-89.54925142
13.70265564,-89.25562799
13.82550537,-89.27371758
13.7029798,-89.23522816
13.5093589,-88.33134205
13.65840701,-89.17254412
13.33695145,-87.84287413
13.98955042,-89.67787159
13.35458932,-88.34703583
13.70581524,-89.10652012
13.67829238,-89.23664487
13.67829238,-89.23664487
13.98848034,-89.56335096
13.69787089,-89.22088435
13.70252878,-89.24052456
13.68371396,-88.16037561
13.87579797,-89.6722667
13.94613373,-88.19142103
13.34244925,-88.42912942
13.47859518,-88.18709781
13.70307628,-89.17967046
13.47619324,-88.18451278
13.70966711,-89.18263273
13.83751719,-88.89034954
13.71574087,-89.73162983
13.48139223,-88.18073883
13.73175723,-89.22072668
13.48426564,-88.2191729
13.7089379,-89.2484382
13.64509545,-88.78396009
13.64509545,-88.78396009
13.96983085,-89.63585879
13.72396025,-89.27249908
13.49991599,-88.18541883
13.74237926,-89.20336857
13.73070471,-88.8867721
13.69904909,-89.18749452
13.47986668,-88.18553281
13.82709973,-89.26362221
13.78843556,-89.3570745
13.46212211,-88.82747821
13.47466622,-88.18176888
13.56932127,-89.11823488
13.42488744,-88.15326486
13.70259503,-89.23839222
13.86579164,-88.21102694
14.01474251,-89.53994084
13.99348551,-89.56066857
13.72945824,-89.38224381
13.70538433,-89.19610507
13.56551104,-89.11671971
13.84248223,-88.85067946
13.83165266,-88.94106763
13.71351653,-89.08614906
13.77192619,-87.83536184
13.676069,-89.22704436
13.69431425,-89.210115
13.71249981,-89.17959522
13.6986057,-89.24292894
13.87643169,-88.62815803
13.50378385,-88.86888
13.51794503,-88.8690302
13.87440384,-88.62834675
14.03982358,-88.94077815
13.87642254,-88.62815971
14.10288004,-89.15081263
13.71353438,-89.19290897
13.67577415,-89.22582271
13.69741306,-89.17721428
13.70366016,-89.19969473
13.87787497,-89.17128551
13.80447464,-89.18254776
13.70811748,-89.22712684
13.85280712,-88.15309744
13.84190983,-88.8505787
13.34586547,-88.43780369
13.72625012,-88.94988202
13.81412934,-88.84035621
13.56444209,-89.1160506
13.40145509,-88.05190086
13.78430432,-89.45927277
13.71844943,-88.9296437
13.71553913,-89.17970461
13.83317531,-89.27105376
13.69540724,-89.21737339
13.69693438,-89.12878958
13.529376,-88.254496
13.6730106,-89.29978038
13.68774385,-89.24203521
13.98947109,-89.54326822
13.98947109,-89.54326822
13.73845578,-89.05590372
14.00849524,-89.55792145
14.21960382,-89.45816512
13.93548818,-89.85629854
13.71734185,-89.72281516
13.48671744,-89.31273167
13.48671744,-89.31273167
13.7791725,-89.12899628
13.4878887,-89.31848038
13.70510777,-89.21432349
13.73612303,-89.21610832
13.7075972,-89.20970347
14.18207076,-89.22986238
13.47816528,-88.17184407
13.35193764,-88.43032073
13.74697747,-89.15946617
14.03956503,-89.42406163
13.48954223,-88.89676714
13.99989546,-89.54994302
13.72093184,-89.21130961
13.33775253,-87.84645395
13.67872069,-89.26355751
13.9867085,-89.56480177
13.97566324,-89.3379558
13.70544911,-89.21121597
13.87774935,-89.66863372
14.068217,-89.27765503
13.69318051,-89.20384526
13.70771734,-89.21157115
13.5125829,-88.93829444
13.70885368,-89.24719491
13.97103833,-89.70439703
13.72268289,-89.18452576
13.53781828,-88.96446484
13.68220389,-89.25327301
13.27328952,-88.25806858
13.66491584,-89.410575
13.67515548,-89.28786905
13.56306511,-88.49605601
13.72656978,-89.20227349
13.57193074,-88.45325127
13.70451483,-89.25281241
13.69021633,-89.18525041
13.51834232,-88.93403486
13.51834232,-88.93403486
13.48326336,-88.17562134
13.87894074,-88.83451277
13.478506,-88.18427663
13.99381255,-89.55324322
13.46525036,-88.1708834
13.99585559,-89.5544073
13.62921929,-87.87430649
13.72507361,-88.93382785
13.69835309,-89.71555365
13.9886184,-89.54732464
13.92034236,-89.84844264
13.49923738,-89.07425165
13.7395796,-89.18461064
13.98773491,-89.63042613
13.6663657,-88.09457329
13.79285259,-89.88563489
13.6651529,-88.80384475
13.7140673,-89.20268445
13.47734206,-88.18428713
13.47734206,-88.18428713
13.69719084,-89.12133284
13.73095503,-89.17079619
13.71314443,-89.18959615
13.64936113,-89.26719918
13.7556244,-89.48287529
13.48474767,-89.32483587
13.72188783,-88.93555378
13.99179764,-89.55023452
13.80170481,-88.86449292
13.68957966,-89.22368533
13.69906192,-89.22235863
13.73050049,-89.29313138
13.72817354,-89.22250731
13.34550309,-88.43797147
13.69606642,-89.19835359
13.47421918,-88.17722719
13.78648932,-89.69122505
13.46682018,-88.18451555
13.67788084,-89.19996086
13.83502574,-88.71898774
13.67644463,-89.2374896
13.69943216,-89.1889295
13.67373471,-89.29387666
13.99078313,-89.56501617
13.41582329,-88.34398528
13.97136741,-88.84300479
14.08289579,-88.96797981
13.66323076,-89.25548315
14.0000804,-89.32516895
13.6430217,-88.7849904
13.6430217,-88.7849904
13.43641623,-88.70686981
13.3245781,-88.44085232
14.2826849,-89.48549392
13.46076991,-88.16402793
13.71111065,-89.20541168
13.72386783,-89.73087889
13.87491114,-88.62561601
13.76416762,-89.36626162
13.45535348,-88.15793747
13.98651606,-89.67716849
13.72279032,-89.72948447
13.72323358,-89.17268362
13.99313601,-89.56820603
13.73683422,-89.05447917
13.9934794,-89.56820641
14.02044098,-89.53622943
13.72937853,-89.98722067
13.96636405,-89.57446504
13.46303955,-88.16678488
13.48614973,-88.16031113
14.08370521,-89.65039923
13.7220029,-89.72661435
13.97334735,-89.58514005
13.48758149,-88.18623979
13.98069015,-89.56776532
14.09545147,-89.2053406
13.80578818,-89.18158559
13.98548944,-89.56326585
13.79554165,-89.17781711
13.69658105,-89.13984341
13.96291673,-89.18817257
13.68087554,-89.2369504
14.00615901,-89.57462921
13.67659524,-89.2655053
13.65500727,-87.89866448
13.96240193,-89.56761916
13.5788498,-89.28705479
13.6647861,-89.25070436
13.68177148,-89.22131769
13.87686775,-88.62715872
13.98911047,-89.56480017
13.69828988,-89.14674413
13.84886013,-89.71214099
13.84886013,-89.71214099
13.51086559,-88.4855826
13.70203573,-89.18214388
13.51721228,-87.87422803
13.3263261,-88.57037469
13.85766348,-89.26278017
13.71006811,-89.24281826
13.59202961,-89.12426178
14.04185517,-88.93774161
13.98436939,-89.56738485
13.95698587,-89.18723401
13.7080107,-89.21962818
13.67544256,-89.19063735
13.72156216,-89.22403935
13.81092433,-89.14934358
13.71060507,-89.18660726
13.72971342,-89.21035767
13.46824383,-88.16559214
13.68544572,-89.2301766
13.52208226,-88.8684787
13.66559715,-88.81875715
13.66559715,-88.81875715
14.11322544,-89.65028286
13.92742533,-89.85178103
13.57637175,-87.85340588
13.33689053,-87.84521171
13.51940647,-88.23361069
13.72669422,-89.72302389
14.06236145,-89.29443331
13.67223798,-89.24777985
13.7772676,-89.0302247
13.47959888,-88.1665543
13.64648668,-88.78331591
13.67238112,-89.262747
13.59739975,-89.41818679
13.71378136,-89.1069414
13.64621638,-88.4930244
13.71074993,-89.19771956
13.98671535,-89.67801471
13.98525841,-89.56600391
13.68567281,-89.18808967
13.65711402,-89.1824703
13.64244337,-89.11796658
13.68012402,-89.27676378
13.50435699,-88.86737628
14.00131507,-89.54925501
14.00131507,-89.54925501
13.93918459,-89.87014592
13.48453036,-89.32435493
14.01392521,-89.55920358
13.48621671,-89.31103285
13.53590491,-88.34790288
13.70306663,-89.23523944
13.32633313,-88.56853187
13.64600178,-88.78520065
13.45136065,-88.12522601
13.66585901,-88.09331851
13.96307425,-89.57659167
13.71067115,-89.23160344
13.33397005,-87.83323829
13.70880149,-89.16059252
13.66544976,-88.09117787
13.95746477,-89.5685381
13.69844452,-89.14987922
13.98498866,-89.59513487
13.70293206,-89.20899048
13.63171139,-89.16759568
13.72511136,-88.94992663
13.84081414,-88.85338792
13.50341534,-88.90395817
13.49848026,-89.07304182
14.04173742,-88.97496484
14.04265625,-88.9648583
13.35240307,-88.00880387
13.76638498,-89.73274543
13.72265303,-89.22901972
13.65093518,-89.27093879
13.9578789,-89.1839284
13.84557241,-88.84979807
13.6830547,-89.30041264
13.72996518,-89.20856984
13.89296621,-89.96895907
13.69082823,-89.24606992
13.68620159,-89.24349362
13.69888132,-88.10214748
13.95796911,-89.18500866
13.67376612,-89.29416398
13.64330019,-88.88866115
13.86997184,-89.3593558
13.47811516,-88.18483203
13.61815569,-89.2867194
13.61939888,-89.28566773
13.3421349,-88.42866234
13.72150593,-89.71567049
13.44470113,-89.11401894
13.66251142,-89.25904512
13.70478749,-89.20864708
13.70942379,-89.2193213
13.68431651,-89.28777354
13.99385896,-89.5620388
13.72610728,-89.35871601
13.68359099,-89.18738992
13.83058204,-89.27125971
13.83432651,-89.44388985
13.72459313,-88.94076587
13.51099969,-88.89162157
13.32779229,-88.57076042
13.82474119,-89.25745347
13.72592191,-89.22657504
13.83517447,-89.4382326
13.71467995,-89.14481013
13.62801333,-87.89356826
13.33359897,-87.84194618
14.23039886,-89.4746471
13.59072265,-89.51900482
13.48580164,-88.18578071
13.48580164,-88.18578071
13.64662438,-88.77447652
13.97109926,-89.58301153
13.2417367,-88.31305923
13.70185595,-89.19253862
13.69666097,-89.13212991
13.65717504,-89.27904134
13.67446373,-89.23645648
13.76900255,-89.1794455
13.74596448,-89.63922643
13.98872806,-89.55149381
13.70088894,-89.19928593
13.97607716,-89.75528048
13.68518004,-89.21827555
14.13841714,-89.51043248
13.72366477,-89.21563293
13.75649713,-89.36681628
13.8945689,-88.17832484
13.62371606,-87.88999263
13.57621226,-87.86243415
13.70044303,-89.18123214
13.72571123,-89.1624856
13.34011085,-88.43673348
13.83400391,-89.27218837
13.52639821,-89.29500711
13.43954599,-88.15910339
13.46223068,-88.1660825
13.48308731,-88.17753686
13.69905472,-89.137946
13.69944435,-89.10485773
13.71227711,-89.21395028
13.73113114,-89.22095796
13.70515173,-89.18912407
13.71231416,-89.19002392
13.73475324,-89.05812897
13.34029529,-88.43681151
13.69701159,-89.22739327
13.48821268,-88.19100507
13.71897317,-89.1371909
14.37500393,-89.21418035
13.644058,-88.78926158
13.78338882,-89.20188594
13.84216773,-88.85119197
13.46851645,-88.17869885
13.68212928,-89.28600103
13.80388262,-89.44276777
13.98948343,-89.5648115
13.63999995,-88.78337402
13.63999995,-88.78337402
13.73369415,-89.06136079
14.0419358,-88.93558613
13.9900658,-89.67467579
13.64775747,-89.19322013
13.70503478,-89.20819044
13.69688096,-89.14330244
14.16870855,-88.94595848
13.49306292,-88.1958502
13.89473549,-88.0870458
13.50012734,-88.18471093
13.32372577,-88.56983424
13.71580057,-89.20305052
13.48357938,-88.46610935
13.72168304,-89.16785259
13.72168304,-89.16785259
13.7112562,-89.18441312
13.34334295,-88.43090408
13.62285824,-87.86540938
13.4846674,-88.17125298
13.87635892,-89.17108369
